beadpack_128_5-1-Z/processor0	effPorosity= 0.334023 		K_z= 4.3746e-12 m^2 		FF_z= 4.83149 		DarcyVelocity= 1.69817e-05 m/s 		DelP= 0.993762 Pa 		K: 4.3746e-12 m^2 			K=( 0  0  4.3746e-12 ) Pmax-Pmin: 1.03037 Umax= 0.000466001		 effPorosity= V_pore/(L_x*L_y*L_z)= 5.60398e-12/(0.000256*0.000256*0.000256)= 0.334023		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.69817e-05*sqrt(4.3746e-12 )/0.001)= 3.5518e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.97718e-09 3941.87 3941.87 1.79459e-05 1.79459e-05 
2.37462e-09 0 0 0 0 
2.85195e-09 0 0 0 0 
3.42523e-09 0 0 0 0 
4.11375e-09 0 0 0 0 
4.94067e-09 1577.48 1577.48 1.79459e-05 1.79459e-05 
5.93382e-09 0 0 0 0 
7.12659e-09 0 0 0 0 
8.55914e-09 0 0 0 0 
1.02796e-08 0 0 0 0 
1.2346e-08 0 0 0 0 
1.48277e-08 525.624 525.624 1.79459e-05 1.79459e-05 
1.78083e-08 0 0 0 0 
2.1388e-08 728.802 728.802 3.58918e-05 3.58918e-05 
2.56872e-08 0 0 0 0 
3.08507e-08 0 0 0 0 
3.70521e-08 210.347 210.347 1.79459e-05 1.79459e-05 
4.45001e-08 0 0 0 0 
5.34453e-08 145.828 145.828 1.79459e-05 1.79459e-05 
6.41885e-08 121.421 121.421 1.79459e-05 1.79459e-05 
7.70912e-08 0 0 0 0 
9.25876e-08 0 0 0 0 
1.11199e-07 140.177 140.177 3.58918e-05 3.58918e-05 
1.33552e-07 175.074 175.074 5.38377e-05 5.38377e-05 
1.60397e-07 0 0 0 0 
1.92639e-07 121.374 121.374 5.38377e-05 5.38377e-05 
2.31362e-07 67.3731 67.3731 3.58918e-05 3.58918e-05 
2.77869e-07 56.0969 56.0969 3.58918e-05 3.58918e-05 
3.33725e-07 46.7079 46.7079 3.58918e-05 3.58918e-05 
4.00808e-07 97.2261 97.2261 8.97294e-05 8.97294e-05 
4.81376e-07 113.335 113.335 0.000125621 0.000125621 
5.78139e-07 53.9234 53.9234 7.17835e-05 7.17835e-05 
6.94353e-07 67.3473 67.3473 0.000107675 0.000107675 
8.33927e-07 65.4213 65.4213 0.000125621 0.000125621 
1.00156e-06 31.1267 31.1267 7.17835e-05 7.17835e-05 
1.20288e-06 38.8755 38.8755 0.000107675 0.000107675 
1.44468e-06 26.9741 26.9741 8.97294e-05 8.97294e-05 
1.73508e-06 31.4433 31.4433 0.000125621 0.000125621 
2.08386e-06 29.9207 29.9207 0.000143567 0.000143567 
2.50274e-06 15.5705 15.5705 8.97294e-05 8.97294e-05 
3.00582e-06 12.9645 12.9645 8.97294e-05 8.97294e-05 
3.61004e-06 17.2714 17.2714 0.000143567 0.000143567 
4.3357e-06 3.59517 3.59517 3.58918e-05 3.58918e-05 
5.20724e-06 8.98035 8.98035 0.000107675 0.000107675 
6.25396e-06 11.216 11.216 0.000161513 0.000161513 
7.51109e-06 6.22583 6.22583 0.000107675 0.000107675 
9.02093e-06 8.63969 8.63969 0.000179459 0.000179459 
1.08343e-05 5.75493 5.75493 0.000143567 0.000143567 
1.30121e-05 5.98966 5.98966 0.000179459 0.000179459 
1.56277e-05 2.49359 2.49359 8.97294e-05 8.97294e-05 
1.87691e-05 4.56772 4.56772 0.000197405 0.000197405 
2.25419e-05 4.49471 4.49471 0.000233296 0.000233296 
2.70731e-05 3.74243 3.74243 0.000233296 0.000233296 
3.25152e-05 4.31455 4.31455 0.000323026 0.000323026 
3.90512e-05 3.39284 3.39284 0.00030508 0.00030508 
4.6901e-05 2.99116 2.99116 0.000323026 0.000323026 
5.63288e-05 2.62889 2.62889 0.000340972 0.000340972 
6.76516e-05 1.95848 1.95848 0.00030508 0.00030508 
8.12505e-05 1.63069 1.63069 0.00030508 0.00030508 
9.7583e-05 1.83697 1.83697 0.000412755 0.000412755 
0.000117198 2.39403 2.39403 0.000646052 0.000646052 
0.000140757 1.27352 1.27352 0.000412755 0.000412755 
0.000169051 1.19868 1.19868 0.000466593 0.000466593 
0.000203033 1.26677 1.26677 0.000592214 0.000592214 
0.000243845 0.831015 0.831015 0.000466593 0.000466593 
0.000292861 0.851604 0.851604 0.000574268 0.000574268 
0.00035173 0.908497 0.908497 0.000735781 0.000735781 
0.000422433 0.830241 0.830241 0.000807565 0.000807565 
0.000507347 0.768093 0.768093 0.000897294 0.000897294 
0.000609331 0.703491 0.703491 0.000987024 0.000987024 
0.000731815 0.798747 0.798747 0.00134594 0.00134594 
0.00087892 0.629591 0.629591 0.00127416 0.00127416 
0.00105559 0.472533 0.472533 0.00114854 0.00114854 
0.00126778 0.491806 0.491806 0.00143567 0.00143567 
0.00152263 0.568171 0.568171 0.00199199 0.00199199 
0.00182869 0.404885 0.404885 0.00170486 0.00170486 
0.00219629 0.454224 0.454224 0.00229707 0.00229707 
0.00263777 0.425476 0.425476 0.00258421 0.00258421 
0.003168 0.383786 0.383786 0.00279956 0.00279956 
0.00380481 0.39944 0.39944 0.00349945 0.00349945 
0.00456962 0.341113 0.341113 0.00358918 0.00358918 
0.00548818 0.367807 0.367807 0.00464798 0.00464798 
0.00659138 0.334626 0.334626 0.00507869 0.00507869 
0.00791634 0.318 0.318 0.00579652 0.00579652 
0.00950763 0.312322 0.312322 0.00683738 0.00683738 
0.0114188 0.294858 0.294858 0.00775262 0.00775262 
0.0137141 0.290972 0.290972 0.00918829 0.00918829 
0.0164708 0.275868 0.275868 0.0104625 0.0104625 
0.0197817 0.241122 0.241122 0.0109829 0.0109829 
0.0237581 0.246036 0.246036 0.0134594 0.0134594 
0.0285338 0.240365 0.240365 0.0157924 0.0157924 
0.0342695 0.239253 0.239253 0.0188791 0.0188791 
0.0411581 0.253746 0.253746 0.0240475 0.0240475 
0.0494315 0.235242 0.235242 0.0267753 0.0267753 
0.0593679 0.238667 0.238667 0.0326256 0.0326256 
0.0713016 0.236979 0.236979 0.0389067 0.0389067 
0.0856342 0.238362 0.238362 0.0470003 0.0470003 
0.102848 0.237797 0.237797 0.0563142 0.0563142 
0.123522 0.24002 0.24002 0.0682661 0.0682661 
0.148351 0.238934 0.238934 0.0816179 0.0816179 
0.178172 0.236782 0.236782 0.0971411 0.0971411 
0.213987 0.23565 0.23565 0.11611 0.11611 
0.257001 0.242577 0.242577 0.143549 0.143549 
0.308662 0.229374 0.229374 0.16302 0.16302 
0.370707 0.22849 0.22849 0.195036 0.195036 
0.445224 0.223701 0.223701 0.22933 0.22933 
0.53472 0.219244 0.219244 0.269942 0.269942 
0.642206 0.20852 0.20852 0.308346 0.308346 
0.771298 0.198933 0.198933 0.353301 0.353301 
0.92634 0.183769 0.183769 0.391974 0.391974 
1.11255 0.167491 0.167491 0.429068 0.429068 
1.33618 0.15488 0.15488 0.476517 0.476517 
1.60477 0.144431 0.144431 0.533693 0.533693 
1.92736 0.134997 0.134997 0.599105 0.599105 
2.31478 0.12511 0.12511 0.666833 0.666833 
2.78008 0.116559 0.116559 0.746136 0.746136 
3.33892 0.108847 0.108847 0.836835 0.836835 
4.01009 0.100796 0.100796 0.930709 0.930709 
4.81617 0.0879911 0.0879911 0.97579 0.97579 
5.78428 0.0667251 0.0667251 0.888698 0.888698 
6.947 0.0467291 0.0467291 0.747482 0.747482 
8.34345 0.0323982 0.0323982 0.622417 0.622417 
10.0206 0.0217498 0.0217498 0.501839 0.501839 
12.0349 0.0139403 0.0139403 0.386303 0.386303 
14.454 0.00741525 0.00741525 0.246792 0.246792 
17.3595 0.00315173 0.00315173 0.12598 0.12598 
20.849 0.00105492 0.00105492 0.0506433 0.0506433 
25.0399 0.000312189 0.000312189 0.0179997 0.0179997 




x=U_x/U_D 	 PDF 	 dV/Vdx
-13.262 3.31217e-05 3.31217e-05 
-13.0896 2.48413e-05 2.48413e-05 
-12.9172 4.14021e-05 4.14021e-05 
-12.7448 0.000115926 0.000115926 
-12.5724 7.45238e-05 7.45238e-05 
-12.4 0.000124206 0.000124206 
-12.2276 0.000140767 0.000140767 
-12.0552 0.000149048 0.000149048 
-11.8828 0.000132487 0.000132487 
-11.7104 0.000223571 0.000223571 
-11.538 0.000149048 0.000149048 
-11.3656 0.00019045 0.00019045 
-11.1932 0.000149048 0.000149048 
-11.0208 0.000256693 0.000256693 
-10.8484 0.000248413 0.000248413 
-10.676 0.000289815 0.000289815 
-10.5036 0.000298095 0.000298095 
-10.3312 0.000256693 0.000256693 
-10.1588 0.000264974 0.000264974 
-9.98637 0.000356058 0.000356058 
-9.81397 0.000322937 0.000322937 
-9.64157 0.000231852 0.000231852 
-9.46917 0.000414021 0.000414021 
-9.29677 0.00038918 0.00038918 
-9.12437 0.000380899 0.000380899 
-8.95197 0.000455423 0.000455423 
-8.77956 0.000654153 0.000654153 
-8.60716 0.000687275 0.000687275 
-8.43476 0.000770079 0.000770079 
-8.26236 0.000952249 0.000952249 
-8.08996 0.000910847 0.000910847 
-7.91756 0.0011841 0.0011841 
-7.74515 0.00120066 0.00120066 
-7.57275 0.00131659 0.00131659 
-7.40035 0.00158156 0.00158156 
-7.22795 0.00226056 0.00226056 
-7.05555 0.00260005 0.00260005 
-6.88315 0.00279878 0.00279878 
-6.71075 0.00319624 0.00319624 
-6.53834 0.00358542 0.00358542 
-6.36594 0.00402429 0.00402429 
-6.19354 0.00420646 0.00420646 
-6.02114 0.00475296 0.00475296 
-5.84874 0.00560585 0.00560585 
-5.67634 0.00611095 0.00611095 
-5.50393 0.00686447 0.00686447 
-5.33153 0.00791608 0.00791608 
-5.15913 0.00893458 0.00893458 
-4.98673 0.00948937 0.00948937 
-4.81433 0.00997791 0.00997791 
-4.64193 0.0116423 0.0116423 
-4.46952 0.0122633 0.0122633 
-4.29712 0.0141595 0.0141595 
-4.12472 0.014292 0.014292 
-3.95232 0.0163621 0.0163621 
-3.77992 0.0184157 0.0184157 
-3.60752 0.019194 0.019194 
-3.43512 0.0209495 0.0209495 
-3.26271 0.0228622 0.0228622 
-3.09031 0.0255534 0.0255534 
-2.91791 0.0273006 0.0273006 
-2.74551 0.0308611 0.0308611 
-2.57311 0.034695 0.034695 
-2.40071 0.041104 0.041104 
-2.2283 0.0460143 0.0460143 
-2.0559 0.0514794 0.0514794 
-1.8835 0.0585674 0.0585674 
-1.7111 0.0690919 0.0690919 
-1.5387 0.0802125 0.0802125 
-1.3663 0.0952663 0.0952663 
-1.1939 0.111852 0.111852 
-1.02149 0.131783 0.131783 
-0.849092 0.16228 0.16228 
-0.676691 0.207027 0.207027 
-0.504289 0.242641 0.242641 
-0.331888 0.296572 0.296572 
-0.159486 0.402263 0.402263 
0.0129154 0.743922 0.743922 
0.185317 0.578164 0.578164 
0.357719 0.362335 0.362335 
0.53012 0.270505 0.270505 
0.702522 0.210505 0.210505 
0.874923 0.17287 0.17287 
1.04732 0.140891 0.140891 
1.21973 0.119718 0.119718 
1.39213 0.104408 0.104408 
1.56453 0.0893789 0.0893789 
