beadpack_128_49-1-Z/processor0	effPorosity= 0.369283 		K_z= 4.86229e-12 m^2 		FF_z= 4.8141 		DarcyVelocity= 1.88156e-05 m/s 		DelP= 0.99064 Pa 		K: 4.86229e-12 m^2 			K=( 0  0  4.86229e-12 ) Pmax-Pmin: 1.07757 Umax= 0.000559536		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.19554e-12/(0.000256*0.000256*0.000256)= 0.369283		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.88156e-05*sqrt(4.86229e-12 )/0.001)= 4.14894e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.78706e-13 1.35876e+07 1.35876e+07 1.18485e-05 1.18485e-05 
4.86724e-13 0 0 0 0 
6.25552e-13 0 0 0 0 
8.03978e-13 6.40034e+06 6.40034e+06 1.18485e-05 1.18485e-05 
1.0333e-12 0 0 0 0 
1.32802e-12 0 0 0 0 
1.70681e-12 3.01482e+06 3.01482e+06 1.18485e-05 1.18485e-05 
2.19364e-12 0 0 0 0 
2.81933e-12 1.82516e+06 1.82516e+06 1.18485e-05 1.18485e-05 
3.62349e-12 0 0 0 0 
4.65701e-12 1.10494e+06 1.10494e+06 1.18485e-05 1.18485e-05 
5.98532e-12 859724 859724 1.18485e-05 1.18485e-05 
7.69251e-12 0 0 0 0 
9.88664e-12 520473 520473 1.18485e-05 1.18485e-05 
1.27066e-11 1.2149e+06 1.2149e+06 3.55454e-05 3.55454e-05 
1.63309e-11 945276 945276 3.55454e-05 3.55454e-05 
2.09889e-11 980656 980656 4.73939e-05 4.73939e-05 
2.69756e-11 381510 381510 2.3697e-05 2.3697e-05 
3.46698e-11 1.78105e+06 1.78105e+06 0.000142182 0.000142182 
4.45586e-11 923859 923859 9.47878e-05 9.47878e-05 
5.7268e-11 898535 898535 0.000118485 0.000118485 
7.36024e-11 559300 559300 9.47878e-05 9.47878e-05 
9.4596e-11 598366 598366 0.000130333 0.000130333 
1.21577e-10 338597 338597 9.47878e-05 9.47878e-05 
1.56255e-10 395180 395180 0.000142182 0.000142182 
2.00823e-10 486840 486840 0.000225121 0.000225121 
2.58104e-10 378796 378796 0.000225121 0.000225121 
3.31723e-10 356779 356779 0.000272515 0.000272515 
4.26339e-10 108626 108626 0.000106636 0.000106636 
5.47944e-10 206602 206602 0.000260666 0.000260666 
7.04233e-10 102296 102296 0.000165879 0.000165879 
9.051e-10 56852.6 56852.6 0.000118485 0.000118485 
1.16326e-09 75200.1 75200.1 0.000201424 0.000201424 
1.49506e-09 17209.1 17209.1 5.92424e-05 5.92424e-05 
1.92149e-09 42847.8 42847.8 0.000189576 0.000189576 
2.46955e-09 41673.3 41673.3 0.00023697 0.00023697 
3.17394e-09 12969.9 12969.9 9.47878e-05 9.47878e-05 
4.07924e-09 12614.4 12614.4 0.000118485 0.000118485 
5.24276e-09 11777.9 11777.9 0.000142182 0.000142182 
6.73815e-09 9927.72 9927.72 0.00015403 0.00015403 
8.66006e-09 8318.67 8318.67 0.000165879 0.000165879 
1.11302e-08 10633.4 10633.4 0.000272515 0.000272515 
1.43048e-08 6834.69 6834.69 0.000225121 0.000225121 
1.83849e-08 3918.43 3918.43 0.000165879 0.000165879 
2.36289e-08 4137.69 4137.69 0.000225121 0.000225121 
3.03685e-08 2202.76 2202.76 0.00015403 0.00015403 
3.90305e-08 2241.26 2241.26 0.000201424 0.000201424 
5.01631e-08 718.06 718.06 8.29393e-05 8.29393e-05 
6.4471e-08 798.146 798.146 0.000118485 0.000118485 
8.286e-08 1055.72 1055.72 0.000201424 0.000201424 
1.06494e-07 386.555 386.555 9.47878e-05 9.47878e-05 
1.36869e-07 639.131 639.131 0.000201424 0.000201424 
1.75908e-07 380.28 380.28 0.00015403 0.00015403 
2.26082e-07 386.927 386.927 0.000201424 0.000201424 
2.90568e-07 283.347 283.347 0.000189576 0.000189576 
3.73446e-07 303.139 303.139 0.000260666 0.000260666 
4.79964e-07 268.027 268.027 0.000296212 0.000296212 
6.16863e-07 150.152 150.152 0.000213273 0.000213273 
7.9281e-07 136.3 136.3 0.000248818 0.000248818 
1.01894e-06 80.8011 80.8011 0.000189576 0.000189576 
1.30957e-06 141.455 141.455 0.000426545 0.000426545 
1.6831e-06 76.4322 76.4322 0.000296212 0.000296212 
2.16317e-06 71.3636 71.3636 0.000355454 0.000355454 
2.78017e-06 55.526 55.526 0.000355454 0.000355454 
3.57316e-06 47.5235 47.5235 0.000391 0.000391 
4.59232e-06 35.8562 35.8562 0.000379151 0.000379151 
5.90219e-06 37.4889 37.4889 0.000509484 0.000509484 
7.58566e-06 23.0639 23.0639 0.000402848 0.000402848 
9.74931e-06 19.001 19.001 0.000426545 0.000426545 
1.25301e-05 19.3015 19.3015 0.000556878 0.000556878 
1.6104e-05 12.1422 12.1422 0.000450242 0.000450242 
2.06974e-05 12.6795 12.6795 0.000604272 0.000604272 
2.66009e-05 9.28522 9.28522 0.000568727 0.000568727 
3.41882e-05 9.33173 9.33173 0.000734605 0.000734605 
4.39396e-05 8.78317 8.78317 0.000888636 0.000888636 
5.64725e-05 7.56289 7.56289 0.000983423 0.000983423 
7.25801e-05 7.16062 7.16062 0.0011967 0.0011967 
9.3282e-05 5.79213 5.79213 0.00124409 0.00124409 
0.000119889 4.80714 4.80714 0.00132703 0.00132703 
0.000154084 4.20783 4.20783 0.00149291 0.00149291 
0.000198034 4.39131 4.39131 0.00200239 0.00200239 
0.000254519 3.63915 3.63915 0.00213273 0.00213273 
0.000327115 2.98882 2.98882 0.00225121 0.00225121 
0.000420417 2.79062 2.79062 0.00270145 0.00270145 
0.000540333 2.41891 2.41891 0.00300951 0.00300951 
0.000694451 2.19329 2.19329 0.00350715 0.00350715 
0.000892529 1.79302 1.79302 0.00368488 0.00368488 
0.0011471 1.6463 1.6463 0.00434839 0.00434839 
0.00147429 1.51479 1.51479 0.00514224 0.00514224 
0.0018948 1.29539 1.29539 0.00565172 0.00565172 
0.00243525 1.09032 1.09032 0.00611381 0.00611381 
0.00312986 1.00946 1.00946 0.00727496 0.00727496 
0.00402258 0.90696 0.90696 0.00840057 0.00840057 
0.00516994 0.810188 0.810188 0.00964466 0.00964466 
0.00664455 0.677624 0.677624 0.0103674 0.0103674 
0.00853977 0.616419 0.616419 0.012121 0.012121 
0.0109756 0.55557 0.55557 0.0140404 0.0140404 
0.0141061 0.499394 0.499394 0.0162206 0.0162206 
0.0181296 0.46605 0.46605 0.0194552 0.0194552 
0.0233007 0.440577 0.440577 0.0236377 0.0236377 
0.0299467 0.4038 0.4038 0.0278439 0.0278439 
0.0384883 0.391595 0.391595 0.0347042 0.0347042 
0.0494663 0.380315 0.380315 0.043318 0.043318 
0.0635755 0.372561 0.372561 0.0545385 0.0545385 
0.0817091 0.361231 0.361231 0.0679629 0.0679629 
0.105015 0.346773 0.346773 0.0838517 0.0838517 
0.134968 0.338783 0.338783 0.105286 0.105286 
0.173465 0.320019 0.320019 0.127821 0.127821 
0.222942 0.302153 0.302153 0.155108 0.155108 
0.286532 0.281807 0.281807 0.185926 0.185926 
0.368259 0.258796 0.258796 0.219446 0.219446 
0.473297 0.239295 0.239295 0.260785 0.260785 
0.608295 0.211625 0.211625 0.296413 0.296413 
0.781798 0.191823 0.191823 0.345312 0.345312 
1.00479 0.173209 0.173209 0.400739 0.400739 
1.29138 0.155187 0.155187 0.461451 0.461451 
1.65972 0.137373 0.137373 0.524994 0.524994 
2.13313 0.12371 0.12371 0.607625 0.607625 
2.74155 0.108902 0.108902 0.68746 0.68746 
3.52352 0.0964078 0.0964078 0.782177 0.782177 
4.52854 0.0830605 0.0830605 0.8661 0.8661 
5.8202 0.0661972 0.0661972 0.887143 0.887143 
7.48029 0.043715 0.043715 0.752947 0.752947 
9.61389 0.0219111 0.0219111 0.485041 0.485041 
12.356 0.0102002 0.0102002 0.290205 0.290205 
15.8803 0.00394897 0.00394897 0.144397 0.144397 
20.4099 0.00144162 0.00144162 0.0677496 0.0677496 
26.2314 0.000444318 0.000444318 0.0268368 0.0268368 




x=U_x/U_D 	 PDF 	 dV/Vdx
-11.8428 1.22241e-05 1.22241e-05 
-11.6315 3.05603e-05 3.05603e-05 
-11.4203 6.11206e-05 6.11206e-05 
-11.209 6.72327e-05 6.72327e-05 
-10.9977 7.33448e-05 7.33448e-05 
-10.7865 0.000165026 0.000165026 
-10.5752 0.000158914 0.000158914 
-10.3639 0.000103905 0.000103905 
-10.1527 0.000195586 0.000195586 
-9.94142 0.000171138 0.000171138 
-9.73016 0.000134465 0.000134465 
-9.51889 0.000171138 0.000171138 
-9.30763 0.000293379 0.000293379 
-9.09637 0.000262819 0.000262819 
-8.8851 0.000323939 0.000323939 
-8.67384 0.000348388 0.000348388 
-8.46258 0.000464517 0.000464517 
-8.25132 0.000495077 0.000495077 
-8.04005 0.000543974 0.000543974 
-7.82879 0.000660103 0.000660103 
-7.61753 0.000647879 0.000647879 
-7.40626 0.000745672 0.000745672 
-7.195 0.00097793 0.00097793 
-6.98374 0.00149134 0.00149134 
-6.77248 0.00156469 0.00156469 
-6.56121 0.00190696 0.00190696 
-6.34995 0.00198642 0.00198642 
-6.13869 0.00251817 0.00251817 
-5.92742 0.00287267 0.00287267 
-5.71616 0.00331885 0.00331885 
-5.5049 0.00437013 0.00437013 
-5.29364 0.00523804 0.00523804 
-5.08237 0.00614262 0.00614262 
-4.87111 0.00743227 0.00743227 
-4.65985 0.00807404 0.00807404 
-4.44858 0.00925978 0.00925978 
-4.23732 0.0105922 0.0105922 
-4.02606 0.0121813 0.0121813 
-3.8148 0.0136544 0.0136544 
-3.60353 0.0160747 0.0160747 
-3.39227 0.0203104 0.0203104 
-3.18101 0.0249067 0.0249067 
-2.96974 0.0291545 0.0291545 
-2.75848 0.0342642 0.0342642 
-2.54722 0.0402418 0.0402418 
-2.33596 0.0473013 0.0473013 
-2.12469 0.0570561 0.0570561 
-1.91343 0.0642928 0.0642928 
-1.70217 0.0746466 0.0746466 
-1.4909 0.0868219 0.0868219 
-1.27964 0.106833 0.106833 
-1.06838 0.128812 0.128812 
-0.857115 0.159256 0.159256 
-0.645852 0.194798 0.194798 
-0.434589 0.243505 0.243505 
-0.223326 0.332075 0.332075 
-0.0120633 0.634622 0.634622 
0.1992 0.751313 0.751313 
0.410462 0.30344 0.30344 
0.621725 0.208134 0.208134 
0.832988 0.16329 0.16329 
1.04425 0.133866 0.133866 
1.25551 0.110152 0.110152 
1.46678 0.0946514 0.0946514 
1.67804 0.0833869 0.0833869 
1.8893 0.0699403 0.0699403 
2.10057 0.0584497 0.0584497 
2.31183 0.0499294 0.0499294 
2.52309 0.0404435 0.0404435 
2.73435 0.0315688 0.0315688 
2.94562 0.0272231 0.0272231 
3.15688 0.0242588 0.0242588 
3.36814 0.0209766 0.0209766 
3.57941 0.0193141 0.0193141 
3.79067 0.0170221 0.0170221 
4.00193 0.0150907 0.0150907 
4.21319 0.0130982 0.0130982 
4.42446 0.0117291 0.0117291 
4.63572 0.0102622 0.0102622 
4.84698 0.00887472 0.00887472 
5.05825 0.00842854 0.00842854 
5.26951 0.00726113 0.00726113 
5.48077 0.00660103 0.00660103 
5.69203 0.00589203 0.00589203 
5.9033 0.00519525 0.00519525 
6.11456 0.00484075 0.00484075 
6.32582 0.00396673 0.00396673 
6.53709 0.00328218 0.00328218 
6.74835 0.00285433 0.00285433 
6.95961 0.0023837 0.0023837 
7.17088 0.0016197 0.0016197 
7.38214 0.00159525 0.00159525 
7.5934 0.00160136 0.00160136 
7.80466 0.00124075 0.00124075 
8.01593 0.00127131 0.00127131 
8.22719 0.00130187 0.00130187 
8.43845 0.00112462 0.00112462 
8.64972 0.000996266 0.000996266 
8.86098 0.000843465 0.000843465 
9.07224 0.000666215 0.000666215 
9.2835 0.000751784 0.000751784 
9.49477 0.00080068 0.00080068 
9.70603 0.000617318 0.000617318 
9.91729 0.000605094 0.000605094 
10.1286 0.000605094 0.000605094 
10.3398 0.000519525 0.000519525 
10.5511 0.000409508 0.000409508 
10.7623 0.000427844 0.000427844 
10.9736 0.000440069 0.000440069 
11.1849 0.000342276 0.000342276 
11.3961 0.000427844 0.000427844 
11.6074 0.000348388 0.000348388 
11.8187 0.000226146 0.000226146 
12.0299 0.000275043 0.000275043 
12.2412 0.000305603 0.000305603 
12.4524 0.000287267 0.000287267 
12.6637 0.000244483 0.000244483 
12.875 0.000195586 0.000195586 
13.0862 0.000232258 0.000232258 
13.2975 0.000232258 0.000232258 
13.5088 0.000171138 0.000171138 
13.72 0.000152802 0.000152802 
13.9313 0.000195586 0.000195586 
14.1426 0.000134465 0.000134465 
14.3538 0.000128353 0.000128353 
14.5651 0.000110017 0.000110017 
14.7763 0.000103905 0.000103905 
14.9876 8.55689e-05 8.55689e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-10.34 2.86166e-05 2.86166e-05 
-10.1595 7.15416e-05 7.15416e-05 
-9.97898 0.000114467 0.000114467 
-9.79849 0.000128775 0.000128775 
-9.618 0.000200316 0.000200316 
-9.43751 0.000186008 0.000186008 
-9.25702 0.000250396 0.000250396 
-9.07653 0.000207471 0.000207471 
-8.89604 0.0003434 0.0003434 
-8.71555 0.000443558 0.000443558 
-8.53506 0.000457866 0.000457866 
-8.35457 0.000372016 0.000372016 
-8.17408 0.000558024 0.000558024 
-7.99359 0.000558024 0.000558024 
-7.8131 0.000887116 0.000887116 
-7.63261 0.000944349 0.000944349 
-7.45212 0.00117328 0.00117328 
-7.27163 0.00132352 0.00132352 
-7.09114 0.00145945 0.00145945 
-6.91065 0.00190301 0.00190301 
-6.73016 0.00216771 0.00216771 
-6.54967 0.00218917 0.00218917 
-6.36918 0.00292605 0.00292605 
-6.18869 0.00351985 0.00351985 
-6.0082 0.00422811 0.00422811 
-5.82771 0.0047289 0.0047289 
-5.64722 0.00542285 0.00542285 
-5.46673 0.0061025 0.0061025 
-5.28624 0.00682507 0.00682507 
-5.10575 0.00789819 0.00789819 
-4.92526 0.00877815 0.00877815 
-4.74477 0.00940057 0.00940057 
-4.56428 0.0107742 0.0107742 
-4.38379 0.0126199 0.0126199 
-4.2033 0.0177137 0.0177137 
-4.02281 0.0209402 0.0209402 
-3.84233 0.0230006 0.0230006 
-3.66184 0.0265419 0.0265419 
-3.48135 0.028817 0.028817 
-3.30086 0.0312279 0.0312279 
-3.12037 0.035778 0.035778 
-2.93988 0.0406571 0.0406571 
-2.75939 0.0467167 0.0467167 
-2.5789 0.0533486 0.0533486 
-2.39841 0.0598946 0.0598946 
-2.21792 0.0668556 0.0668556 
-2.03743 0.0759986 0.0759986 
-1.85694 0.088547 0.088547 
-1.67645 0.0964166 0.0964166 
-1.49596 0.11139 0.11139 
-1.31547 0.125691 0.125691 
-1.13498 0.143355 0.143355 
-0.95449 0.163172 0.163172 
-0.774 0.190344 0.190344 
-0.59351 0.230786 0.230786 
-0.413021 0.2805 0.2805 
-0.232531 0.359404 0.359404 
-0.0520412 0.544718 0.544718 
0.128449 0.870812 0.870812 
0.308938 0.326866 0.326866 
0.489428 0.215741 0.215741 
0.669918 0.165447 0.165447 
0.850407 0.134141 0.134141 
1.0309 0.109537 0.109537 
1.21139 0.0959587 0.0959587 
1.39188 0.0784311 0.0784311 
1.57237 0.0671275 0.0671275 
1.75286 0.0584566 0.0584566 
1.93335 0.0511236 0.0511236 
2.11384 0.045851 0.045851 
2.29433 0.0419878 0.0419878 
2.47481 0.0385752 0.0385752 
2.6553 0.0336532 0.0336532 
2.83579 0.0310705 0.0310705 
3.01628 0.0269783 0.0269783 
3.19677 0.0214625 0.0214625 
