beadpack_128_46-1-Z/processor0	effPorosity= 0.372148 		K_z= 5.1706e-12 m^2 		FF_z= 4.72468 		DarcyVelocity= 2.01115e-05 m/s 		DelP= 0.995733 Pa 		K: 5.1706e-12 m^2 			K=( 0  0  5.1706e-12 ) Pmax-Pmin: 1.06555 Umax= 0.000698749		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.24361e-12/(0.000256*0.000256*0.000256)= 0.372148		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.01115e-05*sqrt(5.1706e-12 )/0.001)= 4.57314e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.21444e-11 469004 469004 1.3115e-05 1.3115e-05 
1.52081e-11 374523 374523 1.3115e-05 1.3115e-05 
1.90446e-11 299075 299075 1.3115e-05 1.3115e-05 
2.3849e-11 238826 238826 1.3115e-05 1.3115e-05 
2.98654e-11 190715 190715 1.3115e-05 1.3115e-05 
3.73996e-11 304590 304590 2.623e-05 2.623e-05 
4.68344e-11 121615 121615 1.3115e-05 1.3115e-05 
5.86493e-11 97115.9 97115.9 1.3115e-05 1.3115e-05 
7.34447e-11 77551.8 77551.8 1.3115e-05 1.3115e-05 
9.19726e-11 123858 123858 2.623e-05 2.623e-05 
1.15175e-10 197814 197814 5.246e-05 5.246e-05 
1.4423e-10 78982 78982 2.623e-05 2.623e-05 
1.80615e-10 94606.6 94606.6 3.9345e-05 3.9345e-05 
2.26178e-10 75548 75548 3.9345e-05 3.9345e-05 
2.83236e-10 80438.5 80438.5 5.246e-05 5.246e-05 
3.54688e-10 176644 176644 0.000144265 0.000144265 
4.44166e-10 153882 153882 0.00015738 0.00015738 
5.56215e-10 112643 112643 0.000144265 0.000144265 
6.96532e-10 89950.7 89950.7 0.000144265 0.000144265 
8.72246e-10 91420.1 91420.1 0.00018361 0.00018361 
1.09229e-09 67789 67789 0.000170495 0.000170495 
1.36784e-09 83281.3 83281.3 0.0002623 0.0002623 
1.71291e-09 63179 63179 0.000249185 0.000249185 
2.14502e-09 63728.4 63728.4 0.00031476 0.00031476 
2.68614e-09 55131.1 55131.1 0.00034099 0.00034099 
3.36378e-09 42331.7 42331.7 0.000327875 0.000327875 
4.21236e-09 40564.7 40564.7 0.00039345 0.00039345 
5.27501e-09 23754.8 23754.8 0.00028853 0.00028853 
6.60574e-09 20693.9 20693.9 0.00031476 0.00031476 
8.27217e-09 23410.6 23410.6 0.00044591 0.00044591 
1.0359e-08 17594.8 17594.8 0.00041968 0.00041968 
1.29723e-08 12733.1 12733.1 0.000380335 0.000380335 
1.62448e-08 9116.17 9116.17 0.00034099 0.00034099 
2.03429e-08 7839.69 7839.69 0.00036722 0.00036722 
2.54747e-08 5366.04 5366.04 0.00031476 0.00031476 
3.19013e-08 5534.86 5534.86 0.000406565 0.000406565 
3.9949e-08 3279.25 3279.25 0.000301645 0.000301645 
5.00269e-08 2732.5 2732.5 0.00031476 0.00031476 
6.26473e-08 1454.69 1454.69 0.00020984 0.00020984 
7.84513e-08 1524.66 1524.66 0.000275415 0.000275415 
9.82422e-08 985.606 985.606 0.000222955 0.000222955 
1.23026e-07 509.271 509.271 0.000144265 0.000144265 
1.54062e-07 776.386 776.386 0.000275415 0.000275415 
1.92927e-07 531.414 531.414 0.00023607 0.00023607 
2.41596e-07 282.907 282.907 0.00015738 0.00015738 
3.02544e-07 244.742 244.742 0.000170495 0.000170495 
3.78867e-07 90.2023 90.2023 7.869e-05 7.869e-05 
4.74443e-07 132.057 132.057 0.000144265 0.000144265 
5.94131e-07 172.561 172.561 0.00023607 0.00023607 
7.44013e-07 99.5212 99.5212 0.000170495 0.000170495 
9.31705e-07 67.2461 67.2461 0.000144265 0.000144265 
1.16675e-06 92.7534 92.7534 0.000249185 0.000249185 
1.46108e-06 62.3732 62.3732 0.00020984 0.00020984 
1.82967e-06 74.7122 74.7122 0.00031476 0.00031476 
2.29124e-06 44.746 44.746 0.00023607 0.00023607 
2.86925e-06 55.583 55.583 0.00036722 0.00036722 
3.59308e-06 49.1414 49.1414 0.000406565 0.000406565 
4.49951e-06 32.9125 32.9125 0.00034099 0.00034099 
5.6346e-06 39.4234 39.4234 0.000511485 0.000511485 
7.05604e-06 34.7104 34.7104 0.000563945 0.000563945 
8.83607e-06 29.0072 29.0072 0.000590175 0.000590175 
1.10651e-05 28.3112 28.3112 0.000721325 0.000721325 
1.38566e-05 22.1968 22.1968 0.00070821 0.00070821 
1.73521e-05 20.6795 20.6795 0.000826245 0.000826245 
2.17296e-05 13.3682 13.3682 0.000668865 0.000668865 
2.72113e-05 16.3267 16.3267 0.00102297 0.00102297 
3.40759e-05 11.0319 11.0319 0.00086559 0.00086559 
4.26722e-05 9.34341 9.34341 0.00091805 0.00091805 
5.34372e-05 8.31388 8.31388 0.00102297 0.00102297 
6.69178e-05 5.53254 5.53254 0.000852475 0.000852475 
8.37991e-05 3.67035 3.67035 0.00070821 0.00070821 
0.000104939 4.50498 4.50498 0.00108855 0.00108855 
0.000131412 4.16091 4.16091 0.00125904 0.00125904 
0.000164564 2.87275 2.87275 0.00108855 0.00108855 
0.000206078 2.84681 2.84681 0.00135085 0.00135085 
0.000258065 2.42782 2.42782 0.00144265 0.00144265 
0.000323168 2.11498 2.11498 0.0015738 0.0015738 
0.000404693 2.01263 2.01263 0.00187545 0.00187545 
0.000506785 1.71957 1.71957 0.0020066 0.0020066 
0.000634632 1.56164 1.56164 0.00228201 0.00228201 
0.000794731 1.52655 1.52655 0.0027935 0.0027935 
0.000995218 1.36211 1.36211 0.00312137 0.00312137 
0.00124628 1.30251 1.30251 0.00373778 0.00373778 
0.00156068 1.02552 1.02552 0.00368532 0.00368532 
0.00195439 1.01128 1.01128 0.00455091 0.00455091 
0.00244743 0.975117 0.975117 0.00549519 0.00549519 
0.00306484 0.912485 0.912485 0.00643947 0.00643947 
0.00383801 0.847388 0.847388 0.00748867 0.00748867 
0.00480623 0.741861 0.741861 0.00820999 0.00820999 
0.0060187 0.689887 0.689887 0.00956084 0.00956084 
0.00753703 0.65973 0.65973 0.0114494 0.0114494 
0.0094384 0.627003 0.627003 0.0136265 0.0136265 
0.0118194 0.557557 0.557557 0.0151741 0.0151741 
0.0148011 0.528358 0.528358 0.0180069 0.0180069 
0.018535 0.509808 0.509808 0.0217578 0.0217578 
0.0232108 0.476308 0.476308 0.0254562 0.0254562 
0.0290662 0.445218 0.445218 0.0297973 0.0297973 
0.0363988 0.42751 0.42751 0.0358302 0.0358302 
0.0455811 0.396245 0.396245 0.0415877 0.0415877 
0.0570799 0.382979 0.382979 0.0503354 0.0503354 
0.0714794 0.367902 0.367902 0.060552 0.060552 
0.0895115 0.359965 0.359965 0.0741916 0.0741916 
0.112093 0.353913 0.353913 0.091346 0.091346 
0.14037 0.344619 0.344619 0.111386 0.111386 
0.175782 0.318291 0.318291 0.128829 0.128829 
0.220126 0.306206 0.306206 0.155203 0.155203 
0.275657 0.292292 0.292292 0.185525 0.185525 
0.345197 0.280006 0.280006 0.222562 0.222562 
0.43228 0.25733 0.25733 0.256136 0.256136 
0.541332 0.238445 0.238445 0.297212 0.297212 
0.677894 0.217272 0.217272 0.339141 0.339141 
0.848906 0.195355 0.195355 0.381856 0.381856 
1.06306 0.178199 0.178199 0.436192 0.436192 
1.33124 0.16336 0.16336 0.500744 0.500744 
1.66707 0.15025 0.15025 0.576745 0.576745 
2.08762 0.138429 0.138429 0.665416 0.665416 
2.61427 0.125362 0.125362 0.754624 0.754624 
3.27377 0.106606 0.106606 0.803609 0.803609 
4.09964 0.084234 0.084234 0.79515 0.79515 
5.13386 0.0667092 0.0667092 0.788579 0.788579 
6.42898 0.0487974 0.0487974 0.722361 0.722361 
8.05082 0.0288686 0.0288686 0.535158 0.535158 
10.0818 0.0174187 0.0174187 0.404362 0.404362 
12.6251 0.0102798 0.0102798 0.298839 0.298839 
15.8101 0.00517409 0.00517409 0.188358 0.188358 
19.7985 0.00178193 0.00178193 0.0812343 0.0812343 
24.7931 0.000324153 0.000324153 0.0185053 0.0185053 
31.0476 0.000112824 0.000112824 0.00806573 0.00806573 




x=U_x/U_D 	 PDF 	 dV/Vdx
-10.695 4.173e-05 4.173e-05 
-10.5108 0.000104325 0.000104325 
-10.3265 0.000132145 0.000132145 
-10.1423 0.000187785 0.000187785 
-9.95807 0.00025038 0.00025038 
-9.77384 0.000285155 0.000285155 
-9.58961 0.00026429 0.00026429 
-9.40538 0.000452075 0.000452075 
